3328.954969986616,-15131.400978515067,102.20765889316802,-147.6172705733607,3432.427604944675,131.34535122190357
3339.5818985578085,-15146.189851297204,105.39891868027107,-147.6794990152122,3428.0253672638296,132.3963577306221
3350.5288343109446,-15160.98202763764,108.61300117374996,-147.71846895321232,3423.80506310946,133.6685084669108
3361.798081831597,-15175.77515919244,111.85044776938116,-147.733957343092,3419.7451286404585,135.16093424468764
3373.3919985576827,-15190.566875152072,115.1117894248676,-147.7257381833987,3415.8959923159905,136.87458523486293
3385.312993639784,-15205.354781946899,118.3975454286241,-147.69358251773644,3412.2127869372207,138.8081598561895
3397.5635266786635,-15220.136462945078,121.70822216082867,-147.63725831288573,3408.708052909253,140.9618206903409
3410.1461063328516,-15234.909478143485,125.04431181697925,-147.5565304131047,3405.3566351217514,143.33485027662257
3423.063288788731,-15249.671363852149,128.40629093944867,-147.45116046961567,3402.094694363647,145.92556375283183
3436.3176760854126,-15264.419632372963,131.7946189410772,-147.32090686558703,3399.03619259901,148.73690249010713
3449.911914286316,-15279.151771673281,135.20973664982944,-147.16552472252806,3396.04771322971,151.76546219543218
3463.84869148905,-15293.865245055198,138.6520645060577,-146.98476577652804,3393.173962628693,155.01249641738002
3478.130735665004,-15308.557490821278,142.12200093263579,-146.77837842317007,3390.375771665411,158.4770861600536
3492.7608123196624,-15323.225921937643,145.61992048546054,-146.5461076525306,3387.6580181241657,162.1595269241413
3507.741721964455,-15337.86792569529,149.14617195391995,-146.28769502068934,3384.9707186829382,166.05861825053688
3523.0762973906044,-15352.480863370707,152.7010762678399,-146.0028787074304,3382.277169379299,170.1734953245922
3538.7674007352375,-15367.062069886768,156.28492447835407,-145.6913934428697,3379.6319548048587,174.50595289168405
3554.8179203297777,-15381.608853475109,159.89797550123194,-145.35297057724313,3376.964562848418,179.05419703648673
3571.2307673202904,-15396.118495341181,163.54045381405777,-144.9873381051448,3374.2409848356815,183.8174402247507
3588.0088720493713,-15410.588249333252,167.21254698762698,-144.59422070294576,3371.4251710177878,188.794794257291
3605.1551801888736,-15425.015341616756,170.91440319609373,-144.17333976644082,3368.5423782940697,193.9872773137004
3622.6726486126518,-15439.396970355481,174.64612859081822,-143.72441352621465,3365.473486923078,199.39131824231433
3640.564240998319,-15453.73030540111,178.4077844755202,-143.24715710662068,3362.2236239892527,205.00719522731217
3658.8329231468874,-15468.012487992764,182.19938451372778,-142.74128261205408,3358.804546332864,210.8354605762119
3677.4816580091815,-15482.240630468354,186.0208917128726,-142.2064993154967,3355.1295828753396,216.87332734238942
3696.5134004077217,-15496.411815989544,189.87221535703156,-141.6425137361101,3351.1574787580644,223.11939933020648
3715.9310914429484,-15510.523098282281,193.75320778082695,-141.04902983424736,3346.8363203644035,229.5718017075678
3735.7376525726327,-15524.571501394976,197.66366105925084,-140.4257491701751,3342.1771645834638,236.2308588095564
3755.9359793534773,-15538.554019476507,201.6033035966487,-139.77237116550708,3337.07400192525,243.09253343648462
3776.52893483406,-15552.467616576303,205.57179662971376,-139.08859325336547,3331.4915975688473,250.15520563982685
3797.519342588658,-15566.309226468926,209.56873049399758,-138.37411118785715,3325.3505491729707,257.4154136954635
3818.9099793816254,-15580.075752505656,213.59362093003824,-137.62861930240894,3318.651846385016,264.87269608611115
3840.7035674526933,-15593.76406749572,217.64590534609397,-136.85181081878466,3311.259977910661,272.52096827754843
3862.9027664138516,-15607.371013619902,221.7249387056847,-136.04337818420782,3303.1872006052954,280.3599248744694
3885.510164749155,-15620.89340237935,225.82998966519904,-135.20301342412208,3294.3251631650655,288.38410192465574
3908.5282709097246,-15634.328014582665,229.96023645962654,-134.3304085377687,3284.6298942897165,296.5904879376567
3931.959503996723,-15647.67160037424,234.1147626969005,-133.4252559301511,3274.0118293644737,304.97384523968276
3955.8061840263617,-15660.920879307138,238.29255318261258,-132.48724887652006,3262.3433803197627,313.526819556068
3980.0705217719983,-15674.072540463769,242.4924896637881,-131.51608196701036,3249.648699000943,322.24873467524225
4004.75460817953,-15687.1232426278,246.71334652013527,-130.51145169456248,3235.8026816938436,331.13177631875266
4029.8604033539996,-15700.069614510809,250.95378648320892,-129.47305696842966,3220.6936697017873,340.16825716008947
4055.389725116455,-15712.908255037259,255.21235631812158,-128.40059973949403,3204.223877862669,349.35069285976437
4081.3442371323226,-15725.635733691503,259.487482501411,-127.29378559756678,3186.345128389476,358.673722725913
4107.725436614042,-15738.24859093056,263.777466989995,-126.1523244872319,3166.953734402934,368.12879468368175
4134.534641603048,-15750.743338666467,268.0804830522091,-124.97593140868726,3145.9071893789996,377.7047302163106
4161.7729778383655,-15763.1164608221,272.39457105669817,-123.76432709936314,3123.193364722507,387.3968861261182
4189.441365221524,-15775.364413964298,276.7176345963709,-122.51723894573176,3098.6282305569557,397.1907342183539
4217.540503890238,-15787.48362801831,281.047436465849,-121.23440170445832,3072.158934409336,407.07840625672685
4246.0708599159625,-15799.470507067343,285.3815950695253,-119.91555840941994,3043.6042350825287,417.04405263395233
4275.032650643723,-15811.321430241198,289.7175808020267,-118.5604612826211,3012.9430121174887,427.0805454526042
4304.425829695599,-15823.032752697796,294.0527128517039,-117.16887267965699,2979.9526908467956,437.1680047470288
4334.250071662851,-15834.600806701395,298.3841560503007,-115.74056601868897,2944.6361984205705,447.2995823039922
4364.50475651513,-15846.021902801116,302.70891825924735,-114.27532689772777,2906.7851746227107,457.45455957561984
4395.1889537591405,-15857.292331113404,307.023847883873,-112.77295403229587,2866.37327830021,467.62299845831154
4426.301406382887,-15868.40836271178,311.32563194699725,-111.23326045035961,2823.1800354259112,477.78142140119263
4457.8405146258565,-15879.366251127081,315.6107944021213,-109.65607452140758,2777.0945978689556,487.9124663107542
4489.804319619654,-15890.16223396122,319.8756949827893,-108.0412411479813,2728.1368588858513,498.0071574463247
4522.190486947911,-15900.792534617121,324.11652871312293,-106.38862293204357,2676.029367601829,508.03476799167163
4554.996290178669,-15911.253364147315,328.329325662761,-104.69810137801872,2620.6907293570403,517.977085394887
4588.218594426962,-15921.540923223234,332.50995153281326,-102.96957806981324,2562.050924283293,527.8158826362853
4621.853840009716,-15931.651404226932,336.65410878422375,-101.20297595802069,2499.981099652986,537.5275166296723
4655.898026259627,-15941.580993466483,340.7573385000073,-99.39824056656904,2434.32168152563,547.0846091415102
4690.346695568899,-15951.325873515902,344.8150229187525,-97.55534122699322,2365.0109150459953,556.4661131592488
4725.1949177382585,-15960.882225679828,348.82238874814914,-95.67427237423585,2291.929598870367,565.6452368867572
4760.437274710559,-15970.246232582753,352.7745113343491,-93.75505475336135,2214.963075218556,574.5941040519823
4796.067845772355,-15979.414080881936,356.6663196305867,-91.79773665204516,2134.0546754118036,583.2883147433503
4832.080193310407,-15988.381964102438,360.49260206560757,-89.8023951436083,2049.0871087093137,591.6969336267229
4868.467349213542,-15997.146085592169,364.24801334523244,-87.76913726490008,1959.9546512144468,599.7883344737604
4905.2218020129585,-16005.702661593952,367.92708212920604,-85.69810115726895,1866.6459726709184,607.5378083596186
4942.335484856999,-16014.047924431,371.52421980651553,-83.58945720993727,1769.0478423431719,614.9099521390724
4979.799764417875,-16022.178125801236,375.0337300944134,-81.44340911891813,1667.1335532995063,621.8756202840453
5017.60543082979,-16030.089540175271,378.4498197747622,-79.26019491419305,1560.8384987353004,628.4004966411946
5055.742688758126,-16037.778468291783,381.7666103246489,-77.04008788843653,1450.1236821418113,634.4509386881005
5094.20114969985,-16045.241240743338,384.97815058137564,-74.78339750538181,1334.981511082445,639.9947050434278
5132.969825614269,-16052.474221644701,388.0784304754151,-72.49047016394388,1215.3735436365785,644.994687604106
5172.037123981901,-16059.4738123749,391.06139553286954,-70.16168990880682,1091.3623544768404,649.4224552009036
5211.390844386771,-16066.23645538325,393.92096258621575,-67.79747905242537,962.9131279580347,653.2377269787441
5251.018176713993,-16072.758638048846,396.6510361303205,-65.39829863760905,830.0984359891017,656.4098221934889
5290.905701050351,-16079.036896582038,399.24552573144194,-62.964648851023746,692.9189847877931,658.8985049649413
5331.039389370281,-16085.067819955575,401.6983640880154,-60.49706922409657,551.4939529558721,660.6749597504522
5371.4046090832135,-16090.848053852395,404.0035259524907,-57.99613879880865,405.88632107240534,661.70251960258
5411.986128511219,-16096.374304616093,406.1550476445902,-55.46247606630063,256.1714561151134,661.9441202581934
5452.768124357359,-16101.643343189573,408.1470470827116,-52.89673881109096,102.49098409755798,661.368919640327
5493.734191216022,-16106.652009026655,409.97374439578994,-50.299623780427844,-55.01024137992156,659.945138087808
5534.867353166277,-16111.397213960849,411.62948285528864,-47.67186618902766,-216.20335847291858,657.6375668381885
5576.150077478182,-16115.875946014992,413.1087500402931,-45.01423908588283,-380.9122758745826,654.4154933043029
5617.564290450033,-16120.085273135153,414.4061991494135,-42.327552513538095,-548.9526099282917,650.2480754331951
5659.091395381956,-16124.022346831822,415.5166703035693,-39.61265251707369,-720.0883533986039,645.1102529683427
5700.712292677808,-16127.684405711241,416.4352117821405,-36.870420004006796,-894.1288854270441,638.970024969782
5742.407402053676,-16131.06877887976,417.15710085736913,-34.10176940953857,-1070.803795946128,631.805418271158
5784.15668681676,-16134.17288920398,417.67786433599923,-31.307647179848765,-1249.8792511441504,623.5888909528395
5825.939680164292,-16136.994256409907,417.9932984926511,-28.489030094224116,-1431.0624112419846,614.3008255850737
5867.735513437012,-16139.530500004374,418.099488241781,-25.646923458332843,-1614.0743722726932,603.9195256765807
5909.522946247526,-16141.77934200268,417.9928255476372,-22.78235909810662,-1798.6222054805824,592.4253357870273
5951.2803983892,-16143.738609446855,417.67002677213475,-19.896393200696693,-1984.3858202975096,579.8029739230961
5992.985983417281,-16145.406236699753,417.1281489051799,-16.990104039218934,-2171.0241335771548,566.0410793205086
6034.617543780445,-16146.780267501008,416.36460455461605,-14.064589549408474,-2358.209485358976,551.1271234956426
6076.152687368044,-16147.858856771865,415.377175497399,-11.120964754798473,-2545.609880560828,535.0502940889556
6117.56882532645,-16148.640272157078,414.16402473621037,-8.16035913703463,-2732.829806640881,517.8116970609084
6158.843210986956,-16149.122895293169,412.7237069955901,-5.183913838171673,-2919.5475876180963,499.40209072053676
6199.95297973784,-16149.30522279376,411.055177443506,-2.192778827154952,-3105.413674261264,479.8186820278343
6240.875189664859,-16149.185866944084,409.1577986479041,0.8118900432700352,-3290.0253331554036,459.07037248437706
6281.58686277717,-16148.763556098242,407.03134571604477,3.828933992997044,-3473.021046559071,437.1618338019787
6322.065026630364,-16148.037134774366,404.67600953233796,6.857194391105376,-3654.056235787095,414.0976220272452
6362.286756154187,-16147.005563444476,402.0923980219009,9.89551573909038,-3832.743644404391,389.8934843063525
6402.229215490185,-16145.667918017396,399.28153553298,12.942748795951001,-4008.741672535703,364.5604960389417
6441.869699644188,-16144.023389014881,396.2448602185411,15.997753590825063,-4181.708098916893,338.11370342810704
6481.185675759146,-16142.07128044261,392.9842195226717,19.059402472746108,-4351.277643336921,310.57703714581436
6520.154823817092,-16139.81100835957,389.50186379383047,22.1265830926571,-4517.139399439584,281.9683760976828
6558.755076583145,-16137.242099150772,385.8004380020963,25.198201338950913,-4678.956163737408,252.31572422673062
6596.964658610522,-16134.36418751003,381.8829717266391,28.27318420696062,-4836.421418721706,221.64608922969492
6634.762124133223,-16131.177014140843,377.75286745311,31.350482532687778,-4989.253664806522,189.98655107959243
6672.126393681728,-16127.68042318509,373.41388721822517,34.429073726890515,-5137.1461177916835,157.375306359826
6709.036789267603,-16123.87435939047,368.87013784258664,37.50796428590209,-5279.866823807057,123.84014891693461
6745.473067994048,-16119.7588650289,364.12605472019686,40.58619223013568,-5417.160891855982,89.41975161188934
6781.415453961999,-16115.334076579322,359.18638438940826,43.66282941786001,-5548.784275479663,54.15672145634217
6816.844668354686,-16110.600221189325,354.0561660145677,46.736983666595755,-5674.562690906852,18.08377861759402
6851.741957597327,-16105.55761293087,348.74071184415885,49.80780076831462,-5794.2919777000125,-18.753181681552526
6886.0891195034255,-16100.206648866413,343.2455868974348,52.87446628908307,-5907.803587364873,-56.31019850951626
6919.8685273336505,-16094.54780494198,337.57658795976914,55.936207249233945,-6014.974348576464,-94.54812702716008
6953.063151708595,-16088.581631724659,331.7397220147007,58.99229358389775,-6115.667901589097,-133.41827644818414
6985.65658033148,-16082.308750002088,325.74118436838194,62.04203948832704,-6209.787578196222,-172.87559056509548
7017.633035491867,-16075.7298462618,319.5873364795617,65.08480448956226,-6297.240394779121,-212.8696656621137
7048.977389336091,-16068.845668068543,313.2846837601583,68.11999445756096,-6377.987923163395,-253.3583731676351
7079.675176903991,-16061.65701935739,306.839853359167,71.14706233011604,-6451.981272611777,-294.29093606845413
7109.712606945423,-16054.16475566057,300.2595722208274,74.16550873753725,-6519.220842233815,-335.624294684994
7139.076570542588,-16046.369779285546,293.55064533647334,77.17488238170101,-6579.681328138616,-377.3025953402901
7167.754647576541,-16038.27303446153,286.7199345519534,80.17478035323903,-6633.400474100858,-419.28234171264944
7195.735111087291,-16029.875502471066,279.7743378032915,83.16484815562742,-6680.432107489864,-461.51990996875963
7223.0069295873345,-16021.17819678298,272.72076902680163,86.14477968331431,-6720.812818157143,-503.96174403141254
7249.559767397646,-16012.182158201987,265.56613880786466,89.11431695099151,-6754.6238861661695,-546.5629790818214
7275.383983083468,-16002.888450049912,258.31733578687493,92.0732497955322,-6781.966705505875,-589.2808848511161
7300.47062607448,-15993.298153392354,250.9812089607501,95.0214153081551,-6802.944025838747,-632.0694002787932
7324.811431560104,-15983.412362324094,243.5645508894845,97.95869723923593,-6817.668333369656,-674.8819306085404
7348.398813755732,-15973.232179325412,236.0740818895191,100.88502524807615,-6826.280733010269,-717.6779623392623
7371.225857639999,-15962.75871070077,228.51643522200987,103.80037404107246,-6828.921902298155,-760.4141360051148
7393.286309265931,-15951.993062110258,220.898143304888,106.70476243031356,-6825.749262804676,-803.0502641642742
7414.574564751452,-15940.936334203367,213.22562500568807,109.59825225162872,-6816.927281934889,-845.5465607769551
7435.085658055461,-15929.58961836363,205.50517396220704,112.48094727116282,-6802.631442328869,-887.8654303527601
7454.815247646372,-15917.953992571754,197.74294797505578,115.35299196562138,-6783.045415193347,-929.9709586164108
7473.75960216961,-15906.030517393967,189.94495946259684,118.21457025184867,-6758.349600106741,-971.8251252028489
7491.91558521911,-15893.820232101345,182.11706694290177,121.0659041754542,-6728.741958215857,-1013.3957602554246
7509.280639316383,-15881.324150925051,174.26496752727473,123.90725256188048,-6694.42073860606,-1054.6507214218698
7525.852769198088,-15868.543259451502,166.39419042186924,126.73890959159955,-6655.581460622733,-1095.5569753840207
7541.6305245101685,-15855.47851116068,158.51009139876052,129.56120335638627,-6612.4353732397485,-1136.0880825379636
7556.6129820032675,-15842.130824110034,150.61784813088812,132.37449447540249,-6565.182282368665,-1176.2140347555148
7570.799727320173,-15828.501077765633,142.7224565200363,135.17917452545885,-6514.030905234104,-1215.9094933439776
7584.190836462163,-15814.590109981496,134.82872775790872,137.97566466181672,-6459.188100866084,-1255.149884649464
7596.786857016558,-15800.398714127488,126.94128625095364,140.76441411371226,-6400.852478683487,-1293.9089184547552
7608.588789223276,-15785.92763636539,119.06456830992418,143.54589868500173,-6339.237773906148,-1332.1686567094011
7619.598066953492,-15771.177573072235,111.20282148825005,146.32061933880777,-6274.537008537056,-1369.904649608966
7629.816538668614,-15756.14916840956,103.36010463602801,149.08910074301596,-6206.960356857053,-1407.10233601293
7639.246448423019,-15740.843012036594,95.54028852874599,151.8518898395993,-6136.696950053179,-1443.7406842741582
7647.890416969016,-15725.259636965064,87.74705708483779,154.60955445107476,-6063.943725701453,-1479.804967575523
7655.751423017796,-15709.399517552896,79.98390906357771,157.3626819418482,-5988.88854791512,-1515.2794545715892
7662.83278470525,-15693.263067633647,72.25416027966101,160.1118778307631,-5911.717449859885,-1550.1507849483853
7669.138141307042,-15676.850638778347,64.56094619067179,162.85776453198815,-5832.611217239768,-1584.4065269034418
7674.671435242609,-15660.162518686026,56.90722489265384,165.60098008386586,-5751.74612093482,-1618.0356017836243
7679.436894403592,-15643.198929698983,49.29578043962645,168.34217692262854,-5669.292540533472,-1651.0276862277658
7683.439014837821,-15625.960027438763,41.729226477351425,171.08202066884053,-5585.415604834776,-1683.3735569386236
7686.682543816105,-15608.445899558472,34.21001008585334,173.82118905816202,-5500.2759671343165,-1715.0655207131974
7689.172463305202,-15590.65656460708,26.740415908727453,176.56037076297346,-5414.029621349052,-1746.0973722936524
7690.9139738667,-15572.59197100117,19.322570384954645,179.3002644307361,-5326.82318833915,-1776.4619519595115
7691.91247899819,-15554.251996099489,11.958446222577168,182.04157758609347,-5238.802196996798,-1806.1554029284623
7692.17356992993,-15535.636445375732,4.649866905109544,184.78502574582538,-5150.1021575722025,-1835.1724911729646
7691.703010887206,-15516.745051684764,-2.6014886516332134,187.53133147623976,-5060.855706747431,-1863.5103157896203
7690.506724825819,-15497.577474617652,-9.794081405845063,190.28122353887403,-4971.188536727467,-1891.166100010701
7688.590779645667,-15478.133299940791,-16.926507442582384,193.03543606185474,-4881.221079591514,-1918.1380263310537
7685.961374884901,-15458.412039114397,-23.997493210233657,195.7947077626922,-4791.067617162427,-1944.424666595449
7682.624828895248,-15438.41312888583,-31.005890777600953,198.5597812534489,-4700.838694126268,-1970.0262710648644
7678.587566496868,-15418.135930953027,-37.95067308323205,201.33140232345224,-4610.635601108009,-1994.9415066541148
7673.856107109567,-15397.579731693599,-44.83092924104508,204.11031932405552,-4520.5583527292465,-2019.1719477826514
7668.437053355567,-15376.743741955092,-51.64585989296374,206.89728256613319,-4430.6989782978635,-2042.7180844177033
7662.337080127583,-15355.627096902066,-58.39477264428562,209.69304380780324,-4341.145342344297,-2065.581428919337
7655.562924114802,-15334.228855915599,-65.07707751378585,212.49835565389589,-4251.98069451101,-2087.7641535658604
7648.121373778183,-15312.54800254107,-71.69228257569759,215.3139712059604,-4163.282353044072,-2109.268154884339
7640.019259765674,-15290.583444480091,-78.23998961316244,218.1406435856563,-4075.1241538836266,-2130.0964324638526
7631.263445757028,-15268.334013622507,-84.71988988601537,220.97912551335196,-3987.574172976896,-2150.25154324994
7621.860819727286,-15245.798466114611,-91.13176005549217,223.83016902484465,-3900.696832857831,-2169.736785655841
7611.818285617391,-15222.97548245962,-97.47545817935166,226.69452513160468,-3814.5521456315323,-2188.5555942201836
7601.142755400002,-15199.86366764681,-103.75091984949096,229.57294356487168,-3729.195974049313,-2206.711567885594
7589.841141528135,-15176.461551305567,-109.9581544235929,232.46617249784833,-3644.680195243961,-2224.208438283875
7577.920349754047,-15152.767587880864,-116.09724143691749,235.37495841284402,-3561.0530228338903,-2241.0501467946096
7565.387272305571,-15128.780156826675,-122.16832707830753,238.3000458764599,-3478.358982200548,-2257.240692267415
7552.248781407008,-15104.497562814016,-128.17162084079135,241.2421774421834,-3396.6392072642498,-2272.7841955784656
